onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
61.893555	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
62.393555	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
63.40918	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
63.893555	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
64.393555	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
64.893555	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
65.910156	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
66.393555	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
66.893555	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
67.393555	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
68.410156	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
68.910156	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
69.410156	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
69.910156	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
70.924805	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
71.40918	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
71.90918	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
72.40918	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
73.426758	0.5	neutral-shape	1	blue	1	0	False	False	correct_rejection	n/a
73.925781	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
74.425781	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
74.925781	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
75.943359	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
76.442383	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
76.942383	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
77.442383	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
78.458984	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
78.942383	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
79.442383	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
79.942383	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
80.958984	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
81.458984	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
81.958984	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
82.458984	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
83.475586	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
83.958984	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
84.458984	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
84.958984	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
85.974609	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
86.458984	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
86.958984	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
87.458984	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
88.475586	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
88.958984	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
89.458984	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
89.958984	0.5	violation-colour	4	yellow	1	25	False	False	correct_rejection	n/a
90.975586	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
91.475586	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
91.975586	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
92.475586	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
93.491211	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
93.975586	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
94.475586	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
94.975586	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
95.992188	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
96.475586	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
96.975586	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
97.475586	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
98.493164	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
98.992188	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
99.492188	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
99.992188	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
101.007812	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
101.492188	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
101.992188	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
102.492188	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
103.508789	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
103.992188	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
104.492188	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
104.992188	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
106.008789	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
106.492188	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
106.992188	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
107.492188	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
108.507812	0.5	constant	1	red	2	70	True	False	hit	n/a
108.992188	0.5	constant	2	red	2	55	True	False	hit	n/a
109.492188	0.5	constant	3	red	2	40	True	True	hit	0.650222860626
109.992188	0.5	constant	4	red	2	25	True	False	hit	n/a
111.007812	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
111.492188	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
111.992188	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
112.492188	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
113.508789	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
114.008789	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
114.508789	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
115.008789	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
116.024414	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
116.507812	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
117.007812	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
117.507812	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
118.524414	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
119.007812	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
119.507812	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
120.007812	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
121.025391	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
121.524414	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
122.024414	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
122.524414	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
123.540039	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
124.024414	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
124.524414	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
125.024414	0.5	violation-colour	4	red	4	25	False	False	correct_rejection	n/a
126.041016	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
126.524414	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
127.024414	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
127.524414	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
128.541016	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
129.024414	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
129.524414	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
130.024414	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
131.040039	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
131.524414	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
132.024414	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
132.524414	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
133.540039	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
134.024414	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
134.524414	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
135.024414	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
136.041016	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
136.524414	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
137.024414	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
137.524414	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
138.540039	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
139.024414	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
139.524414	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
140.024414	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
141.039062	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
141.524414	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
142.024414	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
142.524414	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
143.541992	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
144.041016	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
144.541016	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
145.041016	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
146.055664	0.5	constant	1	yellow	2	0	True	False	hit	n/a
146.541016	0.5	constant	2	yellow	2	20	True	True	hit	0.483542156639
147.041016	0.5	constant	3	yellow	2	40	True	False	hit	n/a
147.541016	0.5	constant	4	yellow	2	60	True	False	hit	n/a
148.556641	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
149.041016	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
149.541016	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
150.041016	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
151.057617	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
151.557617	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
152.057617	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
152.557617	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
153.572266	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
154.057617	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
154.556641	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
155.056641	0.5	neutral-colour	4	blue	1	60	False	False	correct_rejection	n/a
156.072266	0.5	neutral-shape	1	yellow	2	0	False	False	correct_rejection	n/a
156.556641	0.5	neutral-shape	2	yellow	4	20	False	False	correct_rejection	n/a
157.056641	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
157.556641	0.5	neutral-shape	4	yellow	2	60	False	False	correct_rejection	n/a
158.573242	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
159.056641	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
159.557617	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
160.056641	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
161.072266	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
161.556641	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
162.056641	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
162.556641	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
163.572266	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
164.056641	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
164.556641	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
165.056641	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
166.074219	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
166.573242	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
167.073242	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
167.573242	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
168.588867	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
169.073242	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
169.573242	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
170.075195	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
171.088867	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
171.573242	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
172.073242	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
172.573242	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
173.589844	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
174.073242	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
174.573242	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
175.073242	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
176.088867	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
176.573242	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
177.073242	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
177.573242	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
178.587891	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
179.073242	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
179.573242	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
180.073242	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
181.089844	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
181.589844	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
182.089844	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
182.589844	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
183.604492	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
184.089844	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
184.589844	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
185.089844	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
186.104492	0.5	violation-orientation	1	yellow	1	0	True	False	hit	n/a
186.589844	0.5	violation-orientation	2	yellow	1	20	True	False	hit	n/a
187.089844	0.5	violation-orientation	3	yellow	1	40	True	True	hit	0.733627340582
187.589844	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
188.606445	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
189.089844	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
189.589844	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
190.089844	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
191.105469	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
191.588867	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
192.088867	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
192.588867	0.5	neutral-shape	4	green	1	60	False	False	correct_rejection	n/a
193.604492	0.5	neutral-shape	1	blue	3	0	True	False	hit	n/a
194.088867	0.5	neutral-shape	2	blue	4	20	True	False	hit	n/a
194.588867	0.5	neutral-shape	3	blue	2	40	True	True	hit	0.450244262232
195.088867	0.5	neutral-shape	4	blue	4	60	True	False	hit	n/a
196.106445	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
196.605469	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
197.105469	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
197.605469	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
198.621094	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
199.105469	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
199.605469	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
200.105469	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
201.121094	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
201.605469	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
202.105469	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
202.605469	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
203.623047	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
204.12207	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
204.62207	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
205.12207	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
206.137695	0.5	constant	1	green	2	70	True	True	hit	0.535019877105
206.62207	0.5	constant	2	green	2	55	True	False	hit	n/a
207.12207	0.5	constant	3	green	2	40	True	False	hit	n/a
207.62207	0.5	constant	4	green	2	25	True	False	hit	n/a
208.636719	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
209.12207	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
209.62207	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
210.12207	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
211.138672	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
211.62207	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
212.12207	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
212.62207	0.5	violation-shape	4	blue	2	25	False	False	correct_rejection	n/a
213.637695	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
214.12207	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
214.62207	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
215.12207	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
216.137695	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
216.62207	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
217.12207	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
217.62207	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
218.638672	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
219.138672	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
219.638672	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
220.138672	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
221.154297	0.5	violation-orientation	1	yellow	3	70	False	False	correct_rejection	n/a
221.638672	0.5	violation-orientation	2	yellow	3	55	False	False	correct_rejection	n/a
222.138672	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
222.638672	0.5	violation-orientation	4	yellow	3	60	False	False	correct_rejection	n/a
223.654297	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
224.138672	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
224.638672	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
225.138672	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
226.155273	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
226.655273	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
227.155273	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
227.655273	0.5	neutral-colour	4	yellow	1	25	False	False	correct_rejection	n/a
228.669922	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
229.155273	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
229.655273	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
230.155273	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
231.169922	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
231.655273	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
232.154297	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
232.654297	0.5	neutral-shape	4	red	2	60	False	False	correct_rejection	n/a
233.671875	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
234.170898	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
234.670898	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
235.170898	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
236.1875	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
236.670898	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
237.170898	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
237.670898	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
238.686523	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
239.170898	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
239.670898	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
240.170898	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
241.188477	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
241.6875	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
242.1875	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
242.6875	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
243.704102	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
244.1875	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
244.6875	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
245.1875	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
246.203125	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
246.6875	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
247.1875	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
247.6875	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
248.705078	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
249.204102	0.5	neutral-colour	2	red	2	20	False	False	correct_rejection	n/a
249.704102	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
250.204102	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
251.219727	0.5	violation-orientation	1	blue	1	0	True	False	hit	n/a
251.704102	0.5	violation-orientation	2	blue	1	20	True	False	hit	n/a
252.204102	0.5	violation-orientation	3	blue	1	40	True	True	hit	0.56695073258
252.704102	0.5	violation-orientation	4	blue	1	25	True	False	hit	n/a
253.719727	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
254.204102	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
254.704102	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
255.204102	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
256.220703	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
256.720703	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
257.220703	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
257.720703	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
258.736328	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
259.220703	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
259.720703	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
260.220703	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
261.236328	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
